spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.025890727834821964,0.39131023340898086,0.15141712872872282,0.17098942538533732,0.7975962229275068,0.017652613142135516,0.021819374251719183,0.02750769700141222,0.03159686996026733
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.040578279332650874,0.2880192725495793,0.2307174532450955,0.17587867221100004,0.6546575210887722,0.029716456622885294,0.03906656754227858,0.04202215470688377,0.043845472607191543
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.06318185978098158,0.21060618347144147,0.2898742038994259,0.21796302993178038,0.5074261452760153,0.06415562297366446,0.06973684585827981,0.06129473136039384,0.05811672345873678
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.09373957463884407,0.1467413463205141,0.2856986039765963,0.3281065197172716,0.3744337713027377,0.13710307987949968,0.11286060237521806,0.08285417001958277,0.07677843986880212
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.14978056676226564,0.11011230438336791,0.22344047500246467,0.6703376671599606,0.315252416224619,0.20397129329902342,0.1954021480671213,0.1305957680290975,0.11104548046962531
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.08719201829144388,0.03010287547948417,0.11055874659332113,0.7886487589459626,0.2165191514401481,0.15929459589498093,0.11328678135673687,0.07117982851349829,0.06123483555675234
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.023688436871021748,0.0038407724742932415,0.02671094558998033,0.8868438143166161,0.12917419395972618,0.053783746791839525,0.02993520295553583,0.018320439327874177,0.016142560149988786
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.011027347235521788,0.7556948779211856,0.04408508839610101,0.2501378047933567,0.9447431538141794,0.006135731964006116,0.008019890254764324,0.012032589101006444,0.015293921082546177
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.016191564405012588,0.5210927145806752,0.08587513840583119,0.1885477532332353,0.8868774529974233,0.0110326275064649,0.01214310189483899,0.017452538251641555,0.021491228168360486
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.025805072762649994,0.3900156500161109,0.15141712872872282,0.1704237359359922,0.796556541309211,0.017491184001350246,0.02054967101475358,0.02787879169679198,0.03193278698620705
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.04026097028063012,0.2857670547660895,0.2307174532450955,0.17450335774060463,0.6545056440684769,0.033133231044101784,0.03793019578729746,0.04161864963639865,0.04323541361172286
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.061863595426497775,0.2062119692861248,0.2898742038994259,0.21341531807349723,0.5063993952732475,0.06966345689953687,0.0672949881407823,0.059337595090094564,0.057417197720271346
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.0955507961276087,0.14957665980225282,0.2856986039765963,0.3344461428850243,0.37566999323812633,0.14176082318891087,0.11032296363005521,0.08558980262488955,0.08124734765503049
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.17012430930138994,0.12506815893237924,0.22344047500246467,0.7613853725450296,0.33548062747125124,0.242293901542407,0.19906590263262275,0.15463886429126505,0.13707893995021625
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.09374806678730113,0.0323663385277712,0.11055874659332113,0.8479479885218278,0.22285056339214704,0.17665501762131935,0.11549587290705712,0.07803271922551502,0.06839497401113909
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.02412623733605643,0.0039117561354142065,0.02671094558998033,0.9032341163207094,0.1297295834959431,0.05594576530788391,0.030083753131449474,0.018803111332684832,0.01596716972819072
1.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.024668944429122312,1.6905421177596567,0.08564007224731215,0.28805375546488465,0.8963949440049956,0.007387375202836994,0.012540551907354851,0.022948491502507128,0.06233089176074702
1.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.034145600975450226,1.0989070270305408,0.14086563739221092,0.24239837058614186,0.8100386787164807,0.013268955025977188,0.021972411174866518,0.03399407907286064,0.06795738000264474
1.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.04408775232130193,0.666338496213412,0.2047461560410864,0.21532884022718768,0.6926187751785506,0.02365438567213936,0.03899758474897292,0.046536281000927396,0.055238812243058724
1.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.05500477570332537,0.39041664026589473,0.2498246879809097,0.2201734990559802,0.5525753550612513,0.04502514706536247,0.06344162383484966,0.05610455198651487,0.04139546230965679
1.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.07028055959972068,0.23426851442555618,0.2520560642659154,0.27882907639776416,0.4205885479896516,0.0943763753574304,0.10279197625311343,0.06038095328541736,0.03649443398232969
1.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.0987746401509393,0.1546233139409504,0.22220872841974287,0.44451287243927784,0.32476833076228384,0.18570616901685938,0.1576046111799008,0.07200007420950867,0.04704109139712355
1.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.10715512938275908,0.0787758951504121,0.15901374912875643,0.6738733598186755,0.25678512547275795,0.23038226418829338,0.175070047041335,0.07326139596507866,0.04600097156456437
1.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.07043441261000181,0.024317344566819783,0.0735397136673659,0.9577738217555489,0.19002468213938856,0.23327947108106328,0.10841011307977441,0.040740901856082534,0.024628064361289285
1.0,42,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.024451839493891434,0.0039645482977756245,0.01739279602012618,1.4058601886434383,0.12214917781036422,0.10078885903148431,0.03108197274678111,0.013807340729936798,0.010468031520586823
1.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.02196593790169274,1.505307342419837,0.08564007224731215,0.2564913518318774,0.8941966997709985,0.007710760508320223,0.01027099140306343,0.02114956355708013,0.0537605777529994
1.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.030001393747311932,0.9655341088691002,0.14086563739221092,0.21297879527410452,0.8056289183036229,0.014072908302611074,0.018281783345984223,0.031022419822450204,0.05582820564620599
1.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.040793869753364735,0.6165550384170762,0.2047461560410864,0.19924119965006148,0.689470872240088,0.026406175011503184,0.03522181766626586,0.04362906161524583,0.04798217906435724
1.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.05280899981647624,0.37483131274553044,0.2498246879809097,0.21138423205200452,0.5501799485899665,0.04631885126493305,0.06063020839941568,0.05398122789250453,0.038081849910445525
1.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.06864037796384392,0.22880124271609112,0.2520560642659154,0.27232186681860326,0.4187685106003476,0.08625853907636204,0.09851183546316428,0.05958299265303255,0.039964486298940685
1.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.09304549241788415,0.14565481952590045,0.22220872841974287,0.41873014205870956,0.31885692425925954,0.1591225490971247,0.14350355596866773,0.07106912324932588,0.04965463147591102
1.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09891205905104784,0.07271594031755614,0.15901374912875643,0.6220346328100024,0.24873234615760392,0.2213665560893141,0.1645771997645456,0.06732484090222979,0.033473245767994486
1.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.060004595624936756,0.020716470448666334,0.0735397136673659,0.8159481813642754,0.18032585447332378,0.16837076459235895,0.10126709146937801,0.03626832137063036,0.016115989658075293
1.0,42,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.016751994192691702,0.0027161183549227292,0.01739279602012618,0.9631570549845482,0.11409254797910881,0.05646148342375627,0.028066584709895273,0.00896620971440959,0.0039893028405819314
1.0,42,score,0,0.12079870700836182,2048,0.03541808999684448,2.4271720681969153,0.08564007224731215,0.41356912794939976,0.9068375989420148,0.008449987367971035,0.016809090655157857,0.03548426127929577,0.08323305433106779
1.0,42,score,1,0.17627345025539398,2048,0.049077380959525206,1.5794561309215909,0.14086563739221092,0.34839852974845453,0.8251351120525463,0.013036037546504254,0.027403625736751543,0.05364662016480472,0.09036989958730077
1.0,42,score,2,0.25722402334213257,2048,0.06390544362965435,0.9658613779559848,0.2047461560410864,0.3121203585225329,0.7126180763840315,0.024713814419760706,0.04922118921060987,0.07315304232593263,0.07684853930528976
1.0,42,score,3,0.37534967064857483,2048,0.07836121698554466,0.556197578691218,0.2498246879809097,0.3136648247971898,0.5757167524232892,0.05020696869677345,0.08476953919965349,0.08497654965995471,0.05761863643978612
1.0,42,score,4,0.547722578048706,2048,0.09195465718449639,0.306515500955244,0.2520560642659154,0.36481826950803126,0.44236122874738487,0.09361281869405327,0.12821502359087442,0.08665096060477592,0.04660676981345902
1.0,42,score,5,0.7992547750473022,2048,0.10252876380388515,0.1605000758231052,0.22220872841974287,0.4614074547522393,0.3288442916995301,0.168381468435091,0.1634534793093728,0.07896204862586165,0.046663135449325994
1.0,42,score,6,1.166298747062683,2048,0.09911632345752328,0.07286610682437815,0.15901374912875643,0.6233192035316828,0.2482312070248465,0.20823961084251685,0.15749557298511713,0.06894413096362051,0.04869078072710384
1.0,42,score,7,1.7019013166427612,2048,0.08087918987844903,0.027923383693842344,0.0735397136673659,1.099802893498892,0.20025917650348884,0.15771210254844278,0.09958679215357039,0.06586714526526458,0.06164844733360023
1.0,42,score,8,2.4834699630737305,2048,0.10164222918861116,0.01647996776735334,0.01739279602012618,5.843926937968756,0.19756378898591223,0.12503469686425367,0.09287024130734932,0.1025216910345926,0.10091864751734529
1.0,42,scalar_gaussian,0,0.12079870700836182,2048,0.02921447514009938,2.002043533499403,0.08564007224731215,0.3411309025491427,0.900463528775252,0.009846992861877967,0.016143796872505455,0.03063712440810067,0.05783649609127339
1.0,42,scalar_gaussian,1,0.17627345025539398,2048,0.04321413124617943,1.3907593112093548,0.14086563739221092,0.30677553480171116,0.8186931642821915,0.013554509158508884,0.027458517053606264,0.048249638107679765,0.06867865393823634
1.0,42,scalar_gaussian,2,0.25722402334213257,2048,0.06342546401933569,0.9586070074128463,0.2047461560410864,0.30977609175045073,0.7125764139218815,0.021635499429079302,0.05086608913201072,0.07316110782300024,0.07219078977754534
1.0,42,scalar_gaussian,3,0.37534967064857483,2048,0.0855920778332618,0.6075212749030227,0.2498246879809097,0.3426085649301493,0.5838934477839137,0.0369473213997184,0.09361250784659539,0.09431880448073733,0.06539076627106316
1.0,42,scalar_gaussian,4,0.547722578048706,2048,0.10866829062401544,0.362227608241097,0.2520560642659154,0.43112745944240405,0.45942996095938715,0.071112678372459,0.1509329521866484,0.10712759421067275,0.06021575221393846
1.0,42,scalar_gaussian,5,0.7992547750473022,2048,0.12927837269971587,0.20237431771127815,0.22220872841974287,0.5817880045446032,0.3551801708305456,0.1404497924177673,0.20091870815833862,0.11198542464768713,0.06104034690424447
1.0,42,scalar_gaussian,6,1.166298747062683,2048,0.12178724658514611,0.08953280559607521,0.15901374912875643,0.7658912971514977,0.27146143553558844,0.19926682642437338,0.19805932617312733,0.09291963821082855,0.05220363682103078
1.0,42,scalar_gaussian,7,1.7019013166427612,2048,0.06923196392668857,0.023902201487286317,0.0735397136673659,0.9414228105352421,0.18904077791851326,0.1661081286603025,0.10771456856744152,0.04729481335725165,0.029872032975659643
1.0,42,scalar_gaussian,8,2.4834699630737305,2048,0.023970007113179773,0.0038864254332262797,0.01739279602012618,1.378157202869667,0.12141984960855484,0.07246656752900375,0.03158441152176753,0.01605180568197691,0.013403960006999035
1.0,42,fourier_gaussian,0,0.12079870700836182,2048,0.07275480499225608,4.985825901962819,0.08564007224731215,0.8495416115735412,0.9446086016669394,0.0068800336995756845,0.025196043669334665,0.08516217861132445,0.14702850883468058
1.0,42,fourier_gaussian,1,0.17627345025539398,2048,0.11938247067312159,3.842083084766411,0.14086563739221092,0.84749178638028,0.8962867304906604,0.013633321266961183,0.050540893156918475,0.1437311606308904,0.2085330849760008
1.0,42,fourier_gaussian,2,0.25722402334213257,2048,0.17436648248110317,2.63536001744281,0.2047461560410864,0.8516227403366394,0.8221343096022069,0.027938040606740454,0.09629914580472258,0.21399692108501742,0.24478700288786095
1.0,42,fourier_gaussian,3,0.37534967064857483,2048,0.2118517445321867,1.5036957296368834,0.2498246879809097,0.8480016376458971,0.7086825967432705,0.05525486959195627,0.1633506842206993,0.2559418774547662,0.2185113912341031
1.0,42,fourier_gaussian,4,0.547722578048706,2048,0.21759462963293608,0.7253153777006869,0.2520560642659154,0.8632786926458431,0.5668856437962312,0.10450528309495069,0.2310015379423267,0.24286329565628642,0.16112813573802118
1.0,42,fourier_gaussian,5,0.7992547750473022,2048,0.1958337168116548,0.3065610588762416,0.22220872841974287,0.8813052403672155,0.42256132654318673,0.183352180834593,0.2700200310128015,0.18846480004821636,0.09871925265875146
1.0,42,fourier_gaussian,6,1.166298747062683,2048,0.14201570245728903,0.10440390628922654,0.15901374912875643,0.8931032897180246,0.2921120564913432,0.2258759888211049,0.23172768974535102,0.11149048123538492,0.05125617947025229
1.0,42,fourier_gaussian,7,1.7019013166427612,2048,0.06659512290243265,0.022991837229550578,0.0735397136673659,0.9055667962436601,0.1870480031921135,0.162792369586676,0.11517958418541524,0.04243468831567415,0.01805258534697167
1.0,42,fourier_gaussian,8,2.4834699630737305,2048,0.016149879180460784,0.002618493223390127,0.01739279602012618,0.9285384110624222,0.11365247636958908,0.05178013374116384,0.028135848402533383,0.008569267507532244,0.003684769905226758
1.0,42,scalar_normalized,0,0.12079870700836182,2048,0.03937892935734222,2.6986050749816277,0.08564007224731215,0.4598189646970801,0.9102427314851873,0.01264336224854797,0.019912105032818716,0.041795366073286766,0.0797109489567014
1.0,42,scalar_normalized,1,0.17627345025539398,2048,0.05707650565216249,1.836891761975577,0.14086563739221092,0.4051840229370126,0.833219925583535,0.016522222012839996,0.033496949152039525,0.06433587153933762,0.09410160365600977
1.0,42,scalar_normalized,2,0.25722402334213257,2048,0.08047332063548004,1.216266845874941,0.2047461560410864,0.3930394699050246,0.728981350616844,0.025901135478102223,0.06175607870573331,0.09395115992354389,0.09315001628755414
1.0,42,scalar_normalized,3,0.37534967064857483,2048,0.10292132771008011,0.7305220039983793,0.2498246879809097,0.4119742069604619,0.6005151338996099,0.038894801368506725,0.10611732682945799,0.11687625495424418,0.08009122987632927
1.0,42,scalar_normalized,4,0.547722578048706,2048,0.12058855560308054,0.4019618218573424,0.2520560642659154,0.4784195768281988,0.47080016137555214,0.06860284463462617,0.16212578537647387,0.12333422633525722,0.06525300822241081
1.0,42,scalar_normalized,5,0.7992547750473022,2048,0.1310386305756801,0.20512985198360079,0.22220872841974287,0.5897096460052356,0.35619848606803206,0.12539673876592325,0.20443408472750657,0.11621389183960495,0.059696776091915336
1.0,42,scalar_normalized,6,1.166298747062683,2048,0.11414658009262757,0.08391571245306835,0.15901374912875643,0.7178409459436174,0.264186036510738,0.17347408391669478,0.18979549440546306,0.08766660358690578,0.04673536376694276
1.0,42,scalar_normalized,7,1.7019013166427612,2048,0.06096315281232516,0.021047410461494886,0.0735397136673659,0.8289827328954948,0.18148890827956357,0.1380129178899909,0.09863091129996003,0.0412286411767017,0.025745423303515227
1.0,42,scalar_normalized,8,2.4834699630737305,2048,0.01847406825237822,0.0029953303047508526,0.01739279602012618,1.0621678211485281,0.11605288333352473,0.052030855566423104,0.02574324490165485,0.012333748279507305,0.010105192265596079
1.0,42,fourier_normalized,0,0.12079870700836182,2048,0.048292788153461455,3.3094643588029626,0.08564007224731215,0.5639041033734898,0.9194963263397273,0.006526665099845239,0.01798485112673001,0.055760186575761386,0.09716679496874892
1.0,42,fourier_normalized,1,0.17627345025539398,2048,0.07278737704119888,2.34251434517738,0.14086563739221092,0.5167149234453655,0.8477182647934453,0.0113797119929954,0.033574715754252686,0.08768397016070519,0.12033812590441463
1.0,42,fourier_normalized,2,0.25722402334213257,2048,0.10305866592876375,1.5576198118757925,0.2047461560410864,0.5033484775561939,0.7509953079684702,0.02121406483652593,0.0633714037775741,0.1273440056107063,0.12733840489478346
